232;lit-et-mixe;1520;13;-99,9275373814775;4896,27956341785;
233;lesperon-40;1017;9;-86,7008669440871;4888,87398130332;
234;parleboscq;506;12;1,24564271306595;4885,16007075339;
235;saubrigues;1381;64;-105,994414332192;4849,95575697773;
236;arx;67;2;5,32198948230706;4905,5532203;
237;labouheyre;2592;71;-73,0530651699938;4916,67271296446;
238;garrosse;312;11;-73,3007441333022;4894,43372763555;
239;vielle-soubiran;246;7;-14,6518815280098;4898,13651869281;
240;cere;407;10;-41,3382408496168;4890,71981708562;
241;bougue;612;27;-30,713264028788;4881,45727969613;
242;nerbis;257;61;-58,9036589249961;4864,77804069944;
243;herm-40;1044;20;-92,2686858397893;4872,19474230664;
244;cazeres-sur-l-adour;1144;36;-25,4357092355066;4864,77804069944;
245;lourquen;222;37;-62,9373726425335;4862,92108542448;
246;herre;127;5;-1,33314226783157;4892,57677236058;
247;vignau;487;43;-22,7518644225612;4866,63499597441;
248;bats;291;39;-36,2057798335856;4853,65854803499;
249;bourdalat;210;14;-16,0422663387477;4874,04057808894;
250;perquie;365;13;-22,7137940306895;4877,75448863886;
251;montegut-40;71;14;-16,0332852372929;4877,75448863886;
252;hontanx;548;17;-21,3956640407296;4872,19474230664;
253;vert-40;236;5;-46,5934621184749;4901,83930975008;
254;audignon;359;38;-48,2207303122618;4861,07524964218;
255;sarraziet;209;29;-38,8552746018966;4859,21829436722;
256;lubbon;106;2;-1,33089330068877;4903,69626502504;
257;castets;1963;21;-92,1657124069394;4879,60032442116;
258;saint-michel-escalus;291;16;-100,152035008687;4881,45727969613;
259;serreslous-et-arribans;208;38;-52,282694145759;4855,51550330995;
260;mont-de-marsan;31225;846;-40,0720488725824;4879,60032442116;
261;maurrin;459;34;-29,4108483581479;4874,04057808894;
262;hauriet;264;34;-56,2575186976388;4861,07524964218;
263;saint-martin-de-seignanx;4863;107;-111,484119811085;4842,53905537053;
264;saint-jean-de-marsacq;1325;50;-100,627353790426;4849,95575697773;
265;roquefort-40;1896;156;-25,7812611408459;4896,29068291051;
266;sainte-marie-de-gosse;1060;39;-99,3817624261578;4843,46197326168;
267;payros-cazautets;95;14;-32,2007532129364;4849,95575697773;
268;mugron;1390;84;-60,2424058289305;4864,77804069944;
269;ousse-suzan;243;9;-61,3749997175718;4887,01702602836;
270;campagne-40;944;27;-50,772043195952;4877,75448863886;
271;saint-martin-d-oney;1303;37;-50,7294358928964;4883,31423497109;
272;saint-justin-40;929;14;-18,6688442500946;4890,71981708562;
273;baudignan;42;1;3,99372760657077;4901,83930975008;
274;saint-pandelon;750;81;-83,1158097563648;4855,51550330995;
275;soustons;7294;72;-105,759157977037;4864,77804069944;
276;morganx;186;35;-45,6177605522876;4849,95575697773;
277;pomarez;1503;49;-67,0663532838905;4851,80159276002;
278;benesse-les-dax;518;87;-83,1389299454201;4853,65854803499;
279;losse;260;2;-7,98520010013063;4903,69626502504;
280;saugnacq-et-muret;905;8;-65,5334346327458;4937,97766090956;
281;geloux;734;14;-50,6726229699408;4890,71981708562;
282;garein;424;7;-51,947674413261;4898,13651869281;
283;beylongue;363;9;-66,7492661853007;4883,31423497109;
284;prechacq-les-bains;676;78;-72,9499798040883;4865,71207808326;
285;monget;82;14;-41,6272353787058;4844,3960106455;
286;oeyreluy;1593;278;-87,1375554598847;4855,51550330995;
287;tartas;3088;101;-64,1690653549906;4874,04057808894;
288;buanes;278;41;-33,4866450616987;4861,07524964218;
289;mees-40;1736;114;-88,4293066314245;4859,21829436722;
290;riviere-saas-et-gourby;1180;43;-91,1340876966023;4857,36133909225;
291;souprosse;997;23;-56,1949531905254;4868,48083175671;
292;labastide-d-armagnac;689;21;-14,672472874803;4888,87398130332;
293;saint-gein;448;25;-24,0633995081215;4874,04057808894;
294;mauvezin-d-armagnac;107;22;-9,33969649411016;4887,01702602836;
295;sanguinet;3258;40;-85,2824852960813;4946,3172804079;
296;taller;458;11;-85,5111218203159;4877,75448863886;
297;sarbazan;1098;48;-25,3220926928322;4894,43372763555;
298;vicq-d-auribat;262;62;-69,0152338587762;4868,669863132;
299;mailleres;213;14;-34,6415196449022;4896,27956341785;
300;pissos;1356;9;-61,0124339790438;4925,93525035395;
301;saint-paul-les-dax;12409;212;-84,362897100799;4862,92108542448;
302;siest;113;38;-91,184658797328;4853,65854803499;
303;nousse;282;72;-65,6337986032065;4861,07524964218;
304;bastennes;264;36;-63,0248491875159;4853,65854803499;
305;eugenie-les-bains;448;40;-30,8162467263126;4859,21829436722;
306;seignosse;3310;94;-109,897579374335;4857,36133909225;
307;saint-martin-de-hinx;1296;50;-102,025941742656;4846,2418464278;
308;poyartin;754;57;-69,6910047221473;4857,36133909225;
309;pimbo;185;16;-29,5337743697683;4846,2418464278;
310;horsarrieu;633;57;-48,247600097025;4857,36133909225;
311;bassercles;118;17;-49,6978867743362;4842,53905537053;
312;philondenx;215;22;-36,255955809869;4844,3960106455;
313;labatut-40;1423;67;-79,4042664147641;4842,57241384853;
314;castelner;116;20;-47,0114622409402;4842,53905537053;
315;mazerolles-40;698;43;-34,9786988862088;4878,71076500801;
316;canenx-et-reaut;175;6;-34,660979081194;4892,57677236058;
317;bascons;912;48;-32,0934559442745;4872,19474230664;
318;vielle-saint-girons;1195;16;-104,070606446923;4887,01702602836;
319;saint-etienne-d-orthe;593;53;-93,971283327863;4846,2418464278;
320;escalans;251;8;2,66770051401443;4888,87398130332;
321;angoume;288;36;-91,1593011634046;4855,51550330995;
322;grenade-sur-l-adour;2503;126;-33,4494036586238;4868,48083175671;
323;laglorieuse;557;48;-32,0665704745857;4877,75448863886;
324;lesgor;375;13;-72,1699941116831;4875,8975333639;
325;sorbets-40;186;15;-25,4852512685202;4851,80159276002;
326;saint-maurice-sur-adour;578;60;-36,1253270510521;4868,48083175671;
327;arengosse;706;11;-62,6564067971027;4892,57677236058;
328;mimbaste;1018;49;-77,7754057208727;4853,65854803499;
329;saint-vincent-de-tyrosse;7585;361;-104,565388291518;4855,51550330995;
330;callen;142;1;-37,1380136717746;4925,93525035395;
331;saint-paul-en-born;817;18;67,5323313015083;4917,50667491429;
