34;lamanon;1747;91;408,650315707926;4859,21829436722;
35;ceyreste;4112;181;456,499281978092;4805,4777863199;
36;marseille;850726;3535;435,106030292586;4814,37338045147;
37;rognes;4682;80;430,326790276631;4855,51550330995;
38;eyragues;4170;200;387,687835815296;4874,04057808894;
39;port-saint-louis-du-rhone;8638;117;387,905675055617;4824,00286109889;
40;maillane;2318;138;383,677269230609;4874,04057808894;
41;puy-sainte-reparade;5299;114;437,029431666118;4855,51550330995;
42;chateaurenard;14928;427;388,698874064049;4879,60032442116;
43;mallemort;6041;214;416,457843266175;4862,92108542448;
44;barben;684;29;417,152616021432;4851,80159276002;
45;cabries;8572;234;434,687747252201;4829,56260743111;
46;saint-chamas;7778;291;405,641723065884;4842,53905537053;
47;verquieres;803;174;394,372648198652;4874,04057808894;
48;maussane-les-alpilles;2132;67;386,046256812646;4861,6312242754;
49;saint-mitre-les-remparts;5428;258;404,969252714004;4831,41956270608;
50;rognac;11770;674;422,226404700907;4835,12235376334;
51;baux-de-provence;436;24;385,551397305155;4864,77804069944;
52;plan-de-cuques;10917;1281;442,024323258639;4820,30007004162;
53;plan-d-orgon;2895;193;401,280378091787;4870,33778703167;
54;puyloubier;1821;44;458,278934764236;4838,83626431327;
55;arles;52661;69;372,681500409799;4855,51550330995;
56;venelles;8185;398;441,540964527294;4848,09880170276;
57;alleins;2414;143;415,350041539438;4859,21829436722;
58;aubagne;46423;845;450,604470100928;4812,88336843443;
59;martigues;47544;665;407,996657064081;4825,85981637385;
60;port-de-bouc;17216;1502;402,610293276663;4825,85981637385;
61;vernegues;1437;90;415,46571332216;4857,36133909225;
62;graveson;3914;166;382,233939813707;4875,8975333639;
63;gignac-la-nerthe;9018;1043;422,86606342429;4824,9368984827;
64;vitrolles-13;35021;957;423,687714871513;4833,27651798104;
65;tarascon;13297;179;374,52862040592;4870,33778703167;
66;greasque;4109;668;448,145849734219;4829,56260743111;
67;peyrolles-en-provence;4682;134;449,21959270723;4853,65854803499;
68;septemes-les-vallons;11209;628;433,580875161602;4825,85981637385;
69;meyrargues;3578;85;445,320495667818;4851,80159276002;
70;aurons;532;41;414,239807462552;4855,51550330995;
71;sausset-les-pins;7606;628;413,837820520295;4818,44311476666;
72;miramas;25368;985;402,732920739639;4846,2418464278;
73;beaurecueil;613;62;447,651622358776;4836,97930903831;
74;fuveau;9247;308;449,36784560385;4831,41956270608;
75;saint-etienne-du-gres;2250;77;378,647214093079;4868,48083175671;
76;roquevaire;8549;358;452,80512821304;4820,30007004162;
77;tholonet;2240;207;444,84019950378;4838,83626431327;
78;saint-paul-les-durance;985;21;458,352200921738;4857,36133909225;
79;fos-sur-mer;15357;166;399,697649762952;4829,56260743111;
80;saint-pierre-de-mezoargues;242;58;372,733660884751;4876,88716821104;
81;meyreuil;5295;263;443,741408597392;4835,12235376334;
82;vauvenargues;992;18;451,310295404623;4842,53905537053;
83;pennes-mirabeau;19482;578;429,482457147015;4826,782734265;
84;pelissanne;9518;498;414,470229082535;4851,80159276002;
85;ciotat;33829;1075;454,170297444712;4799,91803998767;
86;penne-sur-huveaune;6336;1779;446,557126984658;4812,88336843443;
87;eygalieres;1775;52;397,599878470941;4864,77804069944;
88;saint-savournin;3239;549;447,045572758889;4825,85981637385;
89;mas-blanc-des-alpilles;502;319;381,904654729866;4869,22583776523;
90;paradou;1417;87;384,426109874252;4861,07524964218;
91;saint-andiol;3189;199;397,046091884004;4874,04057808894;
92;trets;10288;146;458,785190779358;4831,41956270608;
93;gemenos;6137;187;455,875193246895;4814,74032370939;
94;mouries;3560;92;391,341913273648;4857,36133909225;
95;fontvieille;3621;90;443,614598681057;4816,59727898436;
96;saintes-maries-de-la-mer;2296;6;357,206860977395;4831,41956270608;
97;carry-le-rouet;6305;624;416,533561022993;4818,44311476666;
98;saint-martin-de-crau;11180;52;387,643945303878;4851,80159276002;
99;ensues-la-redonne;5225;202;420,461904769251;4820,30007004162;
100;marignane;34485;1488;421,345977284954;4827,71677164881;
101;simiane-collongue;5435;182;438,845420308676;4827,71677164881;
102;grans;4245;153;407,98973593446;4848,09880170276;
103;lancon-provence;8326;120;413,472196804083;4846,2418464278;
104;cornillon-confoux;1337;89;408,215474718198;4844,3960106455;
105;lambesc;9239;141;423,741987724779;4853,65854803499;
106;jouques;4238;52;453,368461281071;4851,80159276002;
107;carnoux-en-provence;6862;1988;450,623882765891;4809,89222490769;
108;saint-esteve-janson;354;40;432,887921717196;4857,36133909225;
109;eyguieres;6404;93;404,630801770134;4859,21829436722;
110;cuges-les-pins;4873;125;461,397115254773;4812,88336843443;
111;destrousse;2953;1007;452,680520535073;4822,15702531659;
112;ventabren;4581;174;427,251289365065;4840,68210009557;
113;velaux;8515;337;424,681290256726;4838,83626431327;
114;gardanne;20474;757;441,295374169332;4831,41956270608;
115;berre-l-etang;13582;311;418,307284404755;4833,27651798104;
116;auriol;11764;263;455,250140929387;4824,00286109889;
117;coudoux;3448;272;423,103401941834;4842,53905537053;
118;rove;4273;186;424,387988001631;4822,15702531659;
119;chateauneuf-les-martigues;11665;368;417,537627945751;4824,00286109889;
